# timestamp,positive_sequence_voltage,distribution_load
2013-08-28 18:00:00 PST,+130636+0j,+3.16269e+06+1.32572e+06j
2013-08-28 18:01:00 PST,+130595+0j,+3.20579e+06+1.3399e+06j
2013-08-28 18:02:00 PST,+130595+0j,+3.26451e+06+1.3603e+06j
2013-08-28 18:03:00 PST,+130595+0j,+3.30941e+06+1.37527e+06j
2013-08-28 18:04:00 PST,+130595+0j,+3.24015e+06+1.3513e+06j
2013-08-28 18:05:00 PST,+130595+0j,+3.18389e+06+1.33267e+06j
2013-08-28 18:06:00 PST,+130513+0j,+3.13738e+06+1.31801e+06j
2013-08-28 18:07:00 PST,+130513+0j,+3.08066e+06+1.29934e+06j
2013-08-28 18:08:00 PST,+130513+0j,+3.01104e+06+1.27572e+06j
2013-08-28 18:09:00 PST,+130513+0j,+3.00246e+06+1.27292e+06j
2013-08-28 18:10:00 PST,+130513+0j,+2.99883e+06+1.27203e+06j
2013-08-28 18:11:00 PST,+130674+0j,+2.99791e+06+1.27206e+06j
2013-08-28 18:12:00 PST,+130674+0j,+2.98675e+06+1.26819e+06j
2013-08-28 18:13:00 PST,+130674+0j,+2.97051e+06+1.26234e+06j
2013-08-28 18:14:00 PST,+130674+0j,+2.97726e+06+1.26482e+06j
2013-08-28 18:15:00 PST,+130674+0j,+2.98956e+06+1.26939e+06j
2013-08-28 18:16:00 PST,+130685+0j,+2.98972e+06+1.26918e+06j
2013-08-28 18:17:00 PST,+130685+0j,+2.98429e+06+1.26684e+06j
2013-08-28 18:18:00 PST,+130685+0j,+2.99148e+06+1.26946e+06j
2013-08-28 18:19:00 PST,+130685+0j,+2.98264e+06+1.26717e+06j
2013-08-28 18:20:00 PST,+130685+0j,+2.96002e+06+1.25955e+06j
2013-08-28 18:21:00 PST,+130680+0j,+2.93221e+06+1.24996e+06j
2013-08-28 18:22:00 PST,+130680+0j,+2.91699e+06+1.24535e+06j
2013-08-28 18:23:00 PST,+130680+0j,+2.90666e+06+1.24258e+06j
2013-08-28 18:24:00 PST,+130680+0j,+2.89468e+06+1.23843e+06j
2013-08-28 18:25:00 PST,+130680+0j,+2.87855e+06+1.23267e+06j
2013-08-28 18:26:00 PST,+130733+0j,+2.87655e+06+1.23245e+06j
2013-08-28 18:27:00 PST,+130733+0j,+2.8774e+06+1.23329e+06j
2013-08-28 18:28:00 PST,+130733+0j,+2.8662e+06+1.2294e+06j
2013-08-28 18:29:00 PST,+130733+0j,+2.87358e+06+1.2312e+06j
2013-08-28 18:30:00 PST,+130733+0j,+2.89504e+06+1.23839e+06j
2013-08-28 18:31:00 PST,+130744+0j,+2.92196e+06+1.24766e+06j
2013-08-28 18:32:00 PST,+130744+0j,+2.93622e+06+1.25198e+06j
2013-08-28 18:33:00 PST,+130744+0j,+2.94536e+06+1.25436e+06j
2013-08-28 18:34:00 PST,+130744+0j,+2.94379e+06+1.25414e+06j
2013-08-28 18:35:00 PST,+130744+0j,+2.94483e+06+1.25506e+06j
2013-08-28 18:36:00 PST,+130698+0j,+2.93169e+06+1.25041e+06j
2013-08-28 18:37:00 PST,+130698+0j,+2.91538e+06+1.24457e+06j
2013-08-28 18:38:00 PST,+130698+0j,+2.91136e+06+1.24357e+06j
2013-08-28 18:39:00 PST,+130698+0j,+2.86968e+06+1.23073e+06j
2013-08-28 18:40:00 PST,+130698+0j,+2.81065e+06+1.21152e+06j
2013-08-28 18:41:00 PST,+130744+0j,+2.74868e+06+1.19135e+06j
2013-08-28 18:42:00 PST,+130744+0j,+2.69641e+06+1.1751e+06j
2013-08-28 18:43:00 PST,+130744+0j,+2.63597e+06+1.15577e+06j
2013-08-28 18:44:00 PST,+130744+0j,+2.63499e+06+1.15517e+06j
2013-08-28 18:45:00 PST,+130744+0j,+2.64672e+06+1.15894e+06j
2013-08-28 18:46:00 PST,+130893+0j,+2.66295e+06+1.16447e+06j
2013-08-28 18:47:00 PST,+130893+0j,+2.67325e+06+1.16759e+06j
2013-08-28 18:48:00 PST,+130893+0j,+2.68426e+06+1.17109e+06j
2013-08-28 18:49:00 PST,+130893+0j,+2.67999e+06+1.16982e+06j
2013-08-28 18:50:00 PST,+130893+0j,+2.67247e+06+1.16742e+06j
2013-08-28 18:51:00 PST,+130869+0j,+2.66335e+06+1.16441e+06j
2013-08-28 18:52:00 PST,+130869+0j,+2.65582e+06+1.16203e+06j
2013-08-28 18:53:00 PST,+130869+0j,+2.64901e+06+1.16e+06j
2013-08-28 18:54:00 PST,+130869+0j,+2.63757e+06+1.15637e+06j
2013-08-28 18:55:00 PST,+130869+0j,+2.62469e+06+1.15227e+06j
2013-08-28 18:56:00 PST,+130890+0j,+2.61327e+06+1.14873e+06j
2013-08-28 18:57:00 PST,+130890+0j,+2.60183e+06+1.14525e+06j
2013-08-28 18:58:00 PST,+130890+0j,+2.58967e+06+1.14142e+06j
2013-08-28 18:59:00 PST,+130890+0j,+2.58496e+06+1.13989e+06j
2013-08-28 19:00:00 PST,+130890+0j,+2.58257e+06+1.13915e+06j
2013-08-28 19:01:00 PST,+130919+0j,+2.57782e+06+1.13753e+06j
2013-08-28 19:02:00 PST,+130919+0j,+2.57543e+06+1.13678e+06j
2013-08-28 19:03:00 PST,+130919+0j,+2.57328e+06+1.13604e+06j
2013-08-28 19:04:00 PST,+130919+0j,+2.53188e+06+1.12314e+06j
2013-08-28 19:05:00 PST,+130919+0j,+2.48173e+06+1.10768e+06j
2013-08-28 19:06:00 PST,+130965+0j,+2.43315e+06+1.09282e+06j
2013-08-28 19:07:00 PST,+130965+0j,+2.37652e+06+1.07485e+06j
2013-08-28 19:08:00 PST,+130965+0j,+2.32644e+06+1.05957e+06j
2013-08-28 19:09:00 PST,+130965+0j,+2.33332e+06+1.06225e+06j
2013-08-28 19:10:00 PST,+130965+0j,+2.34659e+06+1.06631e+06j
2013-08-28 19:11:00 PST,+131086+0j,+2.35715e+06+1.06929e+06j
2013-08-28 19:12:00 PST,+131086+0j,+2.37038e+06+1.07336e+06j
2013-08-28 19:13:00 PST,+131086+0j,+2.38712e+06+1.07883e+06j
2013-08-28 19:14:00 PST,+131086+0j,+2.40928e+06+1.08566e+06j
2013-08-28 19:15:00 PST,+131086+0j,+2.43018e+06+1.09167e+06j
2013-08-28 19:16:00 PST,+131034+0j,+2.4529e+06+1.09852e+06j
2013-08-28 19:17:00 PST,+131034+0j,+2.4841e+06+1.10874e+06j
2013-08-28 19:18:00 PST,+131034+0j,+2.50852e+06+1.11629e+06j
2013-08-28 19:19:00 PST,+131034+0j,+2.4902e+06+1.11003e+06j
2013-08-28 19:20:00 PST,+131034+0j,+2.47192e+06+1.10461e+06j
2013-08-28 19:21:00 PST,+130972+0j,+2.45517e+06+1.09985e+06j
2013-08-28 19:22:00 PST,+130972+0j,+2.43048e+06+1.09202e+06j
2013-08-28 19:23:00 PST,+130972+0j,+2.40234e+06+1.08278e+06j
2013-08-28 19:24:00 PST,+130972+0j,+2.39602e+06+1.08084e+06j
2013-08-28 19:25:00 PST,+130972+0j,+2.40087e+06+1.08293e+06j
2013-08-28 19:26:00 PST,+131042+0j,+2.40135e+06+1.08327e+06j
2013-08-28 19:27:00 PST,+131042+0j,+2.3931e+06+1.08015e+06j
2013-08-28 19:28:00 PST,+131042+0j,+2.3914e+06+1.07964e+06j
2013-08-28 19:29:00 PST,+131042+0j,+2.39497e+06+1.08132e+06j
2013-08-28 19:30:00 PST,+131042+0j,+2.39158e+06+1.08027e+06j
2013-08-28 19:31:00 PST,+131045+0j,+2.38179e+06+1.0767e+06j
2013-08-28 19:32:00 PST,+131045+0j,+2.37841e+06+1.07566e+06j
2013-08-28 19:33:00 PST,+131045+0j,+2.38151e+06+1.07721e+06j
2013-08-28 19:34:00 PST,+131045+0j,+2.3972e+06+1.08204e+06j
2013-08-28 19:35:00 PST,+131045+0j,+2.41303e+06+1.08628e+06j
2013-08-28 19:36:00 PST,+131030+0j,+2.43487e+06+1.09299e+06j
2013-08-28 19:37:00 PST,+131030+0j,+2.46397e+06+1.10251e+06j
2013-08-28 19:38:00 PST,+131030+0j,+2.48635e+06+1.10942e+06j
2013-08-28 19:39:00 PST,+131030+0j,+2.45962e+06+1.10057e+06j
2013-08-28 19:40:00 PST,+131030+0j,+2.42368e+06+1.08951e+06j
2013-08-28 19:41:00 PST,+130994+0j,+2.39311e+06+1.08061e+06j
2013-08-28 19:42:00 PST,+130994+0j,+2.35696e+06+1.06955e+06j
2013-08-28 19:43:00 PST,+130994+0j,+2.3145e+06+1.05601e+06j
2013-08-28 19:44:00 PST,+130994+0j,+2.30328e+06+1.05259e+06j
2013-08-28 19:45:00 PST,+130994+0j,+2.30552e+06+1.05366e+06j
2013-08-28 19:46:00 PST,+131083+0j,+2.30705e+06+1.05439e+06j
2013-08-28 19:47:00 PST,+131083+0j,+2.30261e+06+1.05267e+06j
2013-08-28 19:48:00 PST,+131083+0j,+2.30152e+06+1.05234e+06j
2013-08-28 19:49:00 PST,+131083+0j,+2.31774e+06+1.05737e+06j
2013-08-28 19:50:00 PST,+131083+0j,+2.34174e+06+1.06471e+06j
2013-08-28 19:51:00 PST,+131070+0j,+2.36919e+06+1.0732e+06j
2013-08-28 19:52:00 PST,+131070+0j,+2.3932e+06+1.08055e+06j
2013-08-28 19:53:00 PST,+131070+0j,+2.41632e+06+1.08767e+06j
2013-08-28 19:54:00 PST,+131070+0j,+2.39964e+06+1.08253e+06j
2013-08-28 19:55:00 PST,+131070+0j,+2.36488e+06+1.07189e+06j
2013-08-28 19:56:00 PST,+131015+0j,+2.32756e+06+1.06033e+06j
2013-08-28 19:57:00 PST,+131015+0j,+2.29107e+06+1.04928e+06j
2013-08-28 19:58:00 PST,+131015+0j,+2.25255e+06+1.0374e+06j
2013-08-28 19:59:00 PST,+131015+0j,+2.25057e+06+1.03648e+06j
2013-08-28 20:00:00 PST,+131015+0j,+2.27199e+06+1.04318e+06j
2013-08-28 20:01:00 PST,+131113+0j,+2.29615e+06+1.05112e+06j
2013-08-28 20:02:00 PST,+131113+0j,+2.3115e+06+1.05556e+06j
2013-08-28 20:03:00 PST,+131113+0j,+2.32735e+06+1.06007e+06j
2013-08-28 20:04:00 PST,+131113+0j,+2.32565e+06+1.05978e+06j
2013-08-28 20:05:00 PST,+131113+0j,+2.31151e+06+1.05579e+06j
2013-08-28 20:06:00 PST,+131047+0j,+2.28982e+06+1.04878e+06j
2013-08-28 20:07:00 PST,+131047+0j,+2.2703e+06+1.04255e+06j
2013-08-28 20:08:00 PST,+131047+0j,+2.25626e+06+1.03852e+06j
2013-08-28 20:09:00 PST,+131047+0j,+2.25549e+06+1.0386e+06j
2013-08-28 20:10:00 PST,+131047+0j,+2.25685e+06+1.0388e+06j
2013-08-28 20:11:00 PST,+131090+0j,+2.2596e+06+1.03945e+06j
2013-08-28 20:12:00 PST,+131090+0j,+2.26658e+06+1.04177e+06j
2013-08-28 20:13:00 PST,+131090+0j,+2.27338e+06+1.04415e+06j
2013-08-28 20:14:00 PST,+131090+0j,+2.27186e+06+1.04347e+06j
2013-08-28 20:15:00 PST,+131090+0j,+2.26882e+06+1.04223e+06j
2013-08-28 20:16:00 PST,+131084+0j,+2.27106e+06+1.04311e+06j
2013-08-28 20:17:00 PST,+131084+0j,+2.27333e+06+1.04411e+06j
2013-08-28 20:18:00 PST,+131084+0j,+2.27011e+06+1.04292e+06j
2013-08-28 20:19:00 PST,+131084+0j,+2.25971e+06+1.03946e+06j
2013-08-28 20:20:00 PST,+131084+0j,+2.25011e+06+1.03677e+06j
2013-08-28 20:21:00 PST,+131073+0j,+2.23998e+06+1.03399e+06j
2013-08-28 20:22:00 PST,+131073+0j,+2.22478e+06+1.02919e+06j
2013-08-28 20:23:00 PST,+131073+0j,+2.20979e+06+1.02436e+06j
2013-08-28 20:24:00 PST,+131073+0j,+2.21892e+06+1.02732e+06j
2013-08-28 20:25:00 PST,+131073+0j,+2.2405e+06+1.03415e+06j
2013-08-28 20:26:00 PST,+131105+0j,+2.25763e+06+1.03921e+06j
2013-08-28 20:27:00 PST,+131105+0j,+2.27392e+06+1.04382e+06j
2013-08-28 20:28:00 PST,+131105+0j,+2.29571e+06+1.05065e+06j
2013-08-28 20:29:00 PST,+131105+0j,+2.29907e+06+1.05198e+06j
2013-08-28 20:30:00 PST,+131105+0j,+2.28392e+06+1.04717e+06j
2013-08-28 20:31:00 PST,+131055+0j,+2.26754e+06+1.04174e+06j
2013-08-28 20:32:00 PST,+131055+0j,+2.25808e+06+1.03909e+06j
2013-08-28 20:33:00 PST,+131055+0j,+2.24841e+06+1.03649e+06j
2013-08-28 20:34:00 PST,+131055+0j,+2.24272e+06+1.03455e+06j
2013-08-28 20:35:00 PST,+131055+0j,+2.24424e+06+1.03469e+06j
2013-08-28 20:36:00 PST,+131091+0j,+2.25222e+06+1.03743e+06j
2013-08-28 20:37:00 PST,+131091+0j,+2.25899e+06+1.0398e+06j
2013-08-28 20:38:00 PST,+131091+0j,+2.26033e+06+1.03998e+06j
2013-08-28 20:39:00 PST,+131091+0j,+2.26252e+06+1.04033e+06j
2013-08-28 20:40:00 PST,+131091+0j,+2.27071e+06+1.04303e+06j
2013-08-28 20:41:00 PST,+131069+0j,+2.27811e+06+1.04552e+06j
2013-08-28 20:42:00 PST,+131069+0j,+2.28065e+06+1.04607e+06j
2013-08-28 20:43:00 PST,+131069+0j,+2.28334e+06+1.04657e+06j
2013-08-28 20:44:00 PST,+131069+0j,+2.28336e+06+1.04679e+06j
2013-08-28 20:45:00 PST,+131069+0j,+2.27628e+06+1.04496e+06j
2013-08-28 20:46:00 PST,+131055+0j,+2.26331e+06+1.04078e+06j
2013-08-28 20:47:00 PST,+131055+0j,+2.25095e+06+1.03672e+06j
2013-08-28 20:48:00 PST,+131055+0j,+2.24401e+06+1.03484e+06j
2013-08-28 20:49:00 PST,+131055+0j,+2.24525e+06+1.03553e+06j
2013-08-28 20:50:00 PST,+131055+0j,+2.24855e+06+1.03631e+06j
2013-08-28 20:51:00 PST,+131083+0j,+2.25278e+06+1.03736e+06j
2013-08-28 20:52:00 PST,+131083+0j,+2.26166e+06+1.04026e+06j
2013-08-28 20:53:00 PST,+131083+0j,+2.27039e+06+1.04322e+06j
2013-08-28 20:54:00 PST,+131083+0j,+2.27451e+06+1.04425e+06j
2013-08-28 20:55:00 PST,+131083+0j,+2.27959e+06+1.04547e+06j
2013-08-28 20:56:00 PST,+131057+0j,+2.28944e+06+1.0486e+06j
2013-08-28 20:57:00 PST,+131057+0j,+2.29988e+06+1.05208e+06j
2013-08-28 20:58:00 PST,+131057+0j,+2.30475e+06+1.05334e+06j
2013-08-28 20:59:00 PST,+131057+0j,+2.29503e+06+1.05008e+06j
2013-08-28 21:00:00 PST,+131057+0j,+2.27967e+06+1.04591e+06j
2013-08-28 21:01:00 PST,+131028+0j,+2.25971e+06+1.04009e+06j
2013-08-28 21:02:00 PST,+131028+0j,+2.23176e+06+1.03116e+06j
2013-08-28 21:03:00 PST,+131028+0j,+2.20745e+06+1.02352e+06j
2013-08-28 21:04:00 PST,+131028+0j,+2.1896e+06+1.01837e+06j
2013-08-28 21:05:00 PST,+131028+0j,+2.17275e+06+1.01363e+06j
2013-08-28 21:06:00 PST,+131084+0j,+2.15224e+06+1.00744e+06j
2013-08-28 21:07:00 PST,+131084+0j,+2.12723e+06+999384j
2013-08-28 21:08:00 PST,+131084+0j,+2.11046e+06+994600j
2013-08-28 21:09:00 PST,+131084+0j,+2.11047e+06+995181j
2013-08-28 21:10:00 PST,+131084+0j,+2.11783e+06+997156j
2013-08-28 21:11:00 PST,+131134+0j,+2.1235e+06+998429j
2013-08-28 21:12:00 PST,+131134+0j,+2.13598e+06+1.00238e+06j
2013-08-28 21:13:00 PST,+131134+0j,+2.15154e+06+1.00761e+06j
2013-08-28 21:14:00 PST,+131134+0j,+2.15134e+06+1.00733e+06j
2013-08-28 21:15:00 PST,+131134+0j,+2.13932e+06+1.00315e+06j
2013-08-28 21:16:00 PST,+131107+0j,+2.13485e+06+1.00196e+06j
2013-08-28 21:17:00 PST,+131107+0j,+2.13411e+06+1.00231e+06j
2013-08-28 21:18:00 PST,+131107+0j,+2.12515e+06+999416j
2013-08-28 21:19:00 PST,+131107+0j,+2.12137e+06+997709j
2013-08-28 21:20:00 PST,+131107+0j,+2.1359e+06+1.00227e+06j
2013-08-28 21:21:00 PST,+131115+0j,+2.15371e+06+1.0082e+06j
2013-08-28 21:22:00 PST,+131115+0j,+2.16304e+06+1.01077e+06j
2013-08-28 21:23:00 PST,+131115+0j,+2.16923e+06+1.01204e+06j
2013-08-28 21:24:00 PST,+131115+0j,+2.174e+06+1.0137e+06j
2013-08-28 21:25:00 PST,+131115+0j,+2.16893e+06+1.01275e+06j
2013-08-28 21:26:00 PST,+131077+0j,+2.15442e+06+1.00807e+06j
2013-08-28 21:27:00 PST,+131077+0j,+2.13795e+06+1.00256e+06j
2013-08-28 21:28:00 PST,+131077+0j,+2.12975e+06+1.00033e+06j
2013-08-28 21:29:00 PST,+131077+0j,+2.12386e+06+999155j
2013-08-28 21:30:00 PST,+131077+0j,+2.10891e+06+994476j
2013-08-28 21:31:00 PST,+131101+0j,+2.09168e+06+988844j
2013-08-28 21:32:00 PST,+131101+0j,+2.08184e+06+986138j
2013-08-28 21:33:00 PST,+131101+0j,+2.07485e+06+984639j
2013-08-28 21:34:00 PST,+131101+0j,+2.0643e+06+981287j
2013-08-28 21:35:00 PST,+131101+0j,+2.05728e+06+978628j
2013-08-28 21:36:00 PST,+131141+0j,+2.05663e+06+978565j
2013-08-28 21:37:00 PST,+131141+0j,+2.06032e+06+980240j
2013-08-28 21:38:00 PST,+131141+0j,+2.05866e+06+979742j
2013-08-28 21:39:00 PST,+131141+0j,+2.04961e+06+976483j
2013-08-28 21:40:00 PST,+131141+0j,+2.0427e+06+974432j
2013-08-28 21:41:00 PST,+131137+0j,+2.03867e+06+973484j
2013-08-28 21:42:00 PST,+131137+0j,+2.03174e+06+971424j
2013-08-28 21:43:00 PST,+131137+0j,+2.02185e+06+968259j
2013-08-28 21:44:00 PST,+131137+0j,+2.01726e+06+966902j
2013-08-28 21:45:00 PST,+131137+0j,+2.01948e+06+967810j
2013-08-28 21:46:00 PST,+131144+0j,+2.01894e+06+967670j
2013-08-28 21:47:00 PST,+131144+0j,+2.01526e+06+966338j
2013-08-28 21:48:00 PST,+131144+0j,+2.01454e+06+966125j
2013-08-28 21:49:00 PST,+131144+0j,+2.01781e+06+967339j
2013-08-28 21:50:00 PST,+131144+0j,+2.02e+06+967987j
2013-08-28 21:51:00 PST,+131132+0j,+2.01894e+06+967384j
2013-08-28 21:52:00 PST,+131132+0j,+2.02112e+06+968034j
2013-08-28 21:53:00 PST,+131132+0j,+2.02627e+06+969800j
2013-08-28 21:54:00 PST,+131132+0j,+2.02654e+06+969878j
2013-08-28 21:55:00 PST,+131132+0j,+2.02025e+06+967773j
2013-08-28 21:56:00 PST,+131123+0j,+2.01669e+06+966690j
2013-08-28 21:57:00 PST,+131123+0j,+2.01631e+06+966828j
2013-08-28 21:58:00 PST,+131123+0j,+2.01299e+06+965840j
2013-08-28 21:59:00 PST,+131123+0j,+2.00896e+06+964407j
2013-08-28 22:00:00 PST,+131123+0j,+2.0123e+06+965398j
2013-08-28 22:01:00 PST,+131114+0j,+2.01837e+06+967406j
2013-08-28 22:02:00 PST,+131114+0j,+2.02171e+06+968395j
2013-08-28 22:03:00 PST,+131114+0j,+2.0221e+06+968259j
2013-08-28 22:04:00 PST,+131114+0j,+2.0211e+06+967965j
2013-08-28 22:05:00 PST,+131114+0j,+2.01609e+06+967064j
2013-08-28 22:06:00 PST,+131098+0j,+2.00545e+06+963854j
2013-08-28 22:07:00 PST,+131098+0j,+1.99008e+06+958760j
2013-08-28 22:08:00 PST,+131098+0j,+1.97987e+06+955747j
2013-08-28 22:09:00 PST,+131098+0j,+1.97646e+06+955329j
2013-08-28 22:10:00 PST,+131098+0j,+1.97197e+06+954000j
2013-08-28 22:11:00 PST,+131114+0j,+1.96283e+06+950797j
2013-08-28 22:12:00 PST,+131114+0j,+1.95834e+06+949478j
2013-08-28 22:13:00 PST,+131114+0j,+1.95667e+06+949235j
2013-08-28 22:14:00 PST,+131114+0j,+1.9529e+06+948122j
2013-08-28 22:15:00 PST,+131114+0j,+1.94806e+06+946463j
2013-08-28 22:16:00 PST,+131107+0j,+1.94588e+06+945801j
2013-08-28 22:17:00 PST,+131107+0j,+1.94386e+06+945208j
2013-08-28 22:18:00 PST,+131107+0j,+1.94143e+06+944500j
2013-08-28 22:19:00 PST,+131107+0j,+1.93598e+06+942896j
2013-08-28 22:20:00 PST,+131107+0j,+1.9194e+06+937833j
2013-08-28 22:21:00 PST,+131107+0j,+1.90506e+06+933629j
2013-08-28 22:22:00 PST,+131107+0j,+1.8929e+06+930307j
2013-08-28 22:23:00 PST,+131107+0j,+1.87854e+06+926107j
2013-08-28 22:24:00 PST,+131107+0j,+1.86586e+06+922215j
2013-08-28 22:25:00 PST,+131107+0j,+1.866e+06+922256j
2013-08-28 22:26:00 PST,+131137+0j,+1.86897e+06+923437j
2013-08-28 22:27:00 PST,+131137+0j,+1.8691e+06+923477j
2013-08-28 22:28:00 PST,+131137+0j,+1.8671e+06+922680j
2013-08-28 22:29:00 PST,+131137+0j,+1.86616e+06+922405j
2013-08-28 22:30:00 PST,+131137+0j,+1.86411e+06+922024j
2013-08-28 22:31:00 PST,+131114+0j,+1.8594e+06+920572j
2013-08-28 22:32:00 PST,+131114+0j,+1.8531e+06+918530j
2013-08-28 22:33:00 PST,+131114+0j,+1.84892e+06+917314j
2013-08-28 22:34:00 PST,+131114+0j,+1.84958e+06+917722j
2013-08-28 22:35:00 PST,+131114+0j,+1.85693e+06+919862j
2013-08-28 22:36:00 PST,+131112+0j,+1.86211e+06+921143j
2013-08-28 22:37:00 PST,+131112+0j,+1.86944e+06+923283j
2013-08-28 22:38:00 PST,+131112+0j,+1.87893e+06+926254j
2013-08-28 22:39:00 PST,+131112+0j,+1.88403e+06+927744j
2013-08-28 22:40:00 PST,+131112+0j,+1.87918e+06+926111j
2013-08-28 22:41:00 PST,+131083+0j,+1.87581e+06+925030j
2013-08-28 22:42:00 PST,+131083+0j,+1.87528e+06+925090j
2013-08-28 22:43:00 PST,+131083+0j,+1.87258e+06+924303j
2013-08-28 22:44:00 PST,+131083+0j,+1.87077e+06+923564j
2013-08-28 22:45:00 PST,+131083+0j,+1.88256e+06+927008j
2013-08-28 22:46:00 PST,+131073+0j,+1.89632e+06+931192j
2013-08-28 22:47:00 PST,+131073+0j,+1.90811e+06+934646j
2013-08-28 22:48:00 PST,+131073+0j,+1.91768e+06+937218j
2013-08-28 22:49:00 PST,+131073+0j,+1.92659e+06+939833j
2013-08-28 22:50:00 PST,+131073+0j,+1.92594e+06+939849j
2013-08-28 22:51:00 PST,+131032+0j,+1.92204e+06+938565j
2013-08-28 22:52:00 PST,+131032+0j,+1.91914e+06+937716j
2013-08-28 22:53:00 PST,+131032+0j,+1.9211e+06+938864j
2013-08-28 22:54:00 PST,+131032+0j,+1.91869e+06+938156j
2013-08-28 22:55:00 PST,+131032+0j,+1.91371e+06+936128j
2013-08-28 22:56:00 PST,+131021+0j,+1.91331e+06+935978j
2013-08-28 22:57:00 PST,+131021+0j,+1.91802e+06+937928j
2013-08-28 22:58:00 PST,+131021+0j,+1.91789e+06+937887j
2013-08-28 22:59:00 PST,+131021+0j,+1.9155e+06+936616j
2013-08-28 23:00:00 PST,+131021+0j,+1.93086e+06+941125j
2013-08-28 23:01:00 PST,+131008+0j,+1.95088e+06+947512j
2013-08-28 23:02:00 PST,+131008+0j,+1.96627e+06+952045j
2013-08-28 23:03:00 PST,+131008+0j,+1.97659e+06+954489j
2013-08-28 23:04:00 PST,+131008+0j,+1.99044e+06+958585j
2013-08-28 23:05:00 PST,+131008+0j,+2.00137e+06+962367j
2013-08-28 23:06:00 PST,+130975+0j,+2.00633e+06+963727j
2013-08-28 23:07:00 PST,+130975+0j,+2.00695e+06+963326j
2013-08-28 23:08:00 PST,+130975+0j,+2.01512e+06+965958j
2013-08-28 23:09:00 PST,+130975+0j,+2.02514e+06+969493j
2013-08-28 23:10:00 PST,+130975+0j,+2.02147e+06+968191j
2013-08-28 23:11:00 PST,+130932+0j,+2.01391e+06+965239j
2013-08-28 23:12:00 PST,+130932+0j,+2.01505e+06+965795j
2013-08-28 23:13:00 PST,+130932+0j,+2.01899e+06+967534j
2013-08-28 23:14:00 PST,+130932+0j,+2.0139e+06+965811j
2013-08-28 23:15:00 PST,+130932+0j,+1.99605e+06+959969j
2013-08-28 23:16:00 PST,+130926+0j,+1.9856e+06+957091j
2013-08-28 23:17:00 PST,+130926+0j,+1.97796e+06+955415j
2013-08-28 23:18:00 PST,+130926+0j,+1.96291e+06+950771j
2013-08-28 23:19:00 PST,+130926+0j,+1.94939e+06+946226j
2013-08-28 23:20:00 PST,+130926+0j,+1.97405e+06+953499j
2013-08-28 23:21:00 PST,+130953+0j,+2.00454e+06+963123j
2013-08-28 23:22:00 PST,+130953+0j,+2.02926e+06+970450j
2013-08-28 23:23:00 PST,+130953+0j,+2.0511e+06+976531j
2013-08-28 23:24:00 PST,+130953+0j,+2.07075e+06+982384j
2013-08-28 23:25:00 PST,+130953+0j,+2.0472e+06+975740j
2013-08-28 23:26:00 PST,+130877+0j,+2.0188e+06+967056j
2013-08-28 23:27:00 PST,+130877+0j,+1.98956e+06+958093j
2013-08-28 23:28:00 PST,+130877+0j,+1.96311e+06+950284j
2013-08-28 23:29:00 PST,+130877+0j,+1.94266e+06+944664j
2013-08-28 23:30:00 PST,+130877+0j,+1.95657e+06+948758j
2013-08-28 23:31:00 PST,+130946+0j,+1.96713e+06+951502j
2013-08-28 23:32:00 PST,+130946+0j,+1.98098e+06+955595j
2013-08-28 23:33:00 PST,+130946+0j,+1.99999e+06+961756j
2013-08-28 23:34:00 PST,+130946+0j,+2.01466e+06+966299j
2013-08-28 23:35:00 PST,+130946+0j,+2.00018e+06+961451j
2013-08-28 23:36:00 PST,+130890+0j,+1.98715e+06+957212j
2013-08-28 23:37:00 PST,+130890+0j,+1.98295e+06+956552j
2013-08-28 23:38:00 PST,+130890+0j,+1.97597e+06+954707j
2013-08-28 23:39:00 PST,+130890+0j,+1.96157e+06+949899j
2013-08-28 23:40:00 PST,+130890+0j,+1.94906e+06+946013j
2013-08-28 23:41:00 PST,+130901+0j,+1.94406e+06+945154j
2013-08-28 23:42:00 PST,+130901+0j,+1.93381e+06+942139j
2013-08-28 23:43:00 PST,+130901+0j,+1.91869e+06+937148j
2013-08-28 23:44:00 PST,+130901+0j,+1.90886e+06+934266j
2013-08-28 23:45:00 PST,+130901+0j,+1.91262e+06+935947j
2013-08-28 23:46:00 PST,+130937+0j,+1.9124e+06+935998j
2013-08-28 23:47:00 PST,+130937+0j,+1.90651e+06+933704j
2013-08-28 23:48:00 PST,+130937+0j,+1.90544e+06+933394j
2013-08-28 23:49:00 PST,+130937+0j,+1.90891e+06+934981j
2013-08-28 23:50:00 PST,+130937+0j,+1.89777e+06+931717j
2013-08-28 23:51:00 PST,+130926+0j,+1.88165e+06+926416j
2013-08-28 23:52:00 PST,+130926+0j,+1.87054e+06+923173j
2013-08-28 23:53:00 PST,+130926+0j,+1.86408e+06+921872j
2013-08-28 23:54:00 PST,+130926+0j,+1.8529e+06+918611j
2013-08-28 23:55:00 PST,+130926+0j,+1.83569e+06+913049j
2013-08-28 23:56:00 PST,+130926+0j,+1.82308e+06+909387j
2013-08-28 23:57:00 PST,+130926+0j,+1.81241e+06+906643j
2013-08-28 23:58:00 PST,+130926+0j,+1.79775e+06+902190j
2013-08-28 23:59:00 PST,+130926+0j,+1.78323e+06+897657j
